ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
fb3eb015447e3e2fce915d8afab23400121dbfdf_AuthorizationManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d95d5f7976341c38198fa75e1bf2d494421bcd6_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da9b9e3be134777b27aaba7c5bcf531413d294f6_JSPWikiMarkupParser.java,1,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0
f8b8cc023326b54a4f3b6c7d3d7421fd33ee271e_WikiJSPFilter.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
7bff02022af158678d3d1090c51012844bf40368_WikiPermission.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88e5e38bcde81e82f371bfaf8cb2020bf1dd97d9_MarkupParser.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
9567a1d791b0c7f04cc302438819dd0d3a0209bb_Image.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,43.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0
39c05de5bdbf904bdb006a714749d13181a11d0a_CreoleRenderer.java,1,0.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,9.0
39c05de5bdbf904bdb006a714749d13181a11d0a_RSSGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
f6a938b9d003786e343013f14ddf92464a6c4cc8_TextUtil.java,1,0.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,26.0
573a376a12791212de5040656eca71d2adde93a8_TabTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
ffca8df2b17993ca3d01478fc2723ff0632bb7af_Workflow.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
c7123546cb68bd5a03404bec4c5f0723a887c824_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62e8dcc48443247e6f9f0262aea53623d960dcf6_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56e93e947abe89dd70fa4e2f0c14b9d27e87bb70_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0385fca560e64c4af8abf4539e79cd0281ae33fe_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013864c76c560828b7b4fb710f6d72a34178fb80_TableOfContents.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ae2f4214127b5dc5fcac2bb59bcbdaa0ecaa383_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80085ceffe86021ab66f1ece6d7dbceeff79d636_Preferences.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0
ecd6d63ce1c939c2d301e883de652b66cfccf7d3_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd6d63ce1c939c2d301e883de652b66cfccf7d3_WikiJSPFilter.java,0,1.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0
f832cfff6daca2a8d27283d3696b97a28ff95331_SecurityVerifier.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0
f832cfff6daca2a8d27283d3696b97a28ff95331_PluginContent.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0
d8ee0a422bf3152153bfcb70e012f761251d8cd8_WikiEngine.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1ebca686d61a7dd32bf583ee5fe2a0c1fe172296_Release.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19b543113f0f70efcc7e58736d1fd8d529bc3f60_MetaWeblogHandler.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1f1c35225169a3c067258c0c6b1fc8846a4680a_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08573754a09625727775725ebaed6b65c34172a9_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24caeeb0218c66a2e6b91ee174f35deb8a6adbe2_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544d58bd6ab68dbb8c75cf7c83fdfe4eb75b67f4_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e3da23a887548876fa7f61303efaf1fa15fc333_UserManager.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,14.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0
ea5a5b7674aaa0474d31cff803cb6962ddde3d05_Installer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
aca4ab64d09d14bcdc8cc46dd9794f4ddc1e8141_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28a395255854696e08c23edac3b3d724dca3a381_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9919c6e2344035702e0e75c3b2be63cd35eb38dc_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5bf2e9c7d8331910b41a3461906043c5fc98ba8_MarkupParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
ed1b5a7a5ffb7451301dcf75115e08b13bc9409b_JSPWikiMarkupParser.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
ed1b5a7a5ffb7451301dcf75115e08b13bc9409b_MarkupParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2424df60c9dabe4b57da095e327dbec8546a9227_JSPWikiMarkupParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b708f1f32847663c3b3475ae5b34264bc5e4ac_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877a2e76311b91bc15ec6cd4c73798b2f6863358_InsertDiffTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
5d14e2ca68ddf4ffd9c167db23fdb5203bce52ad_MarkupParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b5016d08061d6786c4d873edb2b14c6bbc13542_LinkTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15e17d726885562d098a71824c04376f2bd1e8d7_JSPWikiMarkupParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15e17d726885562d098a71824c04376f2bd1e8d7_LinkParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a96dd18ff04ffa33967ac399ef8b4151f9e8e4e8_VariableManager.java,0,1.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,21.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,0.0
4ef7ebcbd4b285c351051fd71fd1cd8e7f445c19_JSPWikiMarkupParser.java,0,1.0,,,,,,,,,,,,,0.0,17.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,4.0,0.0
cc253b3c801f5839b929d27e902f367a362dced2_JSPWikiMarkupParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,20.0
1cd2e94b54684b780ed32e1a5a99a2507790e504_UnusedPagesPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cd2e94b54684b780ed32e1a5a99a2507790e504_WeblogPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cd2e94b54684b780ed32e1a5a99a2507790e504_VersioningFileProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cd2e94b54684b780ed32e1a5a99a2507790e504_RSS20Feed.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1cd2e94b54684b780ed32e1a5a99a2507790e504_WikiJSPFilter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05cad3c7f12c77763da0f344330f46638b7bdb92_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c03d701f6cde1abcc5989dfb0bc2c85223a302_RPCHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0
e45e5fe04a2879d9a41b0e188cc6a0d4cbf7003f_ImageLinkAttributeProviderState.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e45e5fe04a2879d9a41b0e188cc6a0d4cbf7003f_LocalEditLinkAttributeProviderState.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e45e5fe04a2879d9a41b0e188cc6a0d4cbf7003f_LocalReadLinkAttributeProviderState.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
e45e5fe04a2879d9a41b0e188cc6a0d4cbf7003f_WysiwygEditingAttributeProviderState.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
1b4b57070589611a968a28eb79d2fbca32624ccd_ImageLinkNodePostProcessorState.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b4b57070589611a968a28eb79d2fbca32624ccd_LocalFootnoteRefLinkNodePostProcessorState.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949c4849422b92b83ed50407065fbeec39a57726_AllTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dc525f274c69926ad3e7e7b3958cc3330ed517b_CleanTextRenderer.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
43b6f2c9b87c4636efbf48a706a5bf4903f69e71_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9de699a366c419549edb0c8020a39db27dbc8e3b_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4a518f10cbe4c8a5a97a6dc7b06a7e0ccc0fa50_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a743b7ce34222c62ec1dbecee5b906ecb350726d_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e7b0cb278d0ed502c660a470a8c4e354828dd3a8_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef87a3508fb026291f901b7b3edaf3fc466f60e_CommentedProperties.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
1d781de7b1de429e3ab31066ec4c5ff2c82ea6b2_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdd4c8ce1c0d2dbdae0153f89338d25307e5bb01_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c51d9853aaea5c4176b391d4da5550035809cf_StressTestVersioningProvider.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0
ccc61f7ede31a8f9a234ff872f83584695d35fcd_PluginManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce2648e97171633dd7ec6bacaa8035a945d8c164_ReferenceManager.java,1,0.0,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,60.0
ce2648e97171633dd7ec6bacaa8035a945d8c164_ReferringPagesPlugin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0
ce2648e97171633dd7ec6bacaa8035a945d8c164_SearchManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,10.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0
a9a628a5b02d5eb7d21235c73bdf3a7a6b2fb53d_PageRenamer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
cbe5977d1b72471bf67e5365ff7e4ff46b06a579_PingWeblogsComFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0
37761217837f2a67b2440f5d1e9c027a858198ea_ReferenceManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
37761217837f2a67b2440f5d1e9c027a858198ea_CachingAttachmentProvider.java,0,0.0,,,,,,,,,,,,,0.0,6.0,1.0,0.0,,,,,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0
37761217837f2a67b2440f5d1e9c027a858198ea_WikiAttachmentProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37761217837f2a67b2440f5d1e9c027a858198ea_AtomFeed.java,0,0.0,,,,,0.0,1.0,1.0,0.0,,,,,0.0,1.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0
6a23999a3ffbb707bffa953110c26d2508e9f105_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b2b5ed0a97240fef9a6cd313aad500363f93008_SearchManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dc5e992524aa69479daa15ef788b0da35c59d44_Workflow.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
0964e8752a4f8cda4fd16fb0b9040b3a12ac5ba1_ReferenceManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f36ad8f85985686bde64c2c5c850a52fb2dbf0b3_PropertyReader.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0
1f5ef18c116aef7b5fa9798a07e68adda63b3a38_ModuleManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f5ef18c116aef7b5fa9798a07e68adda63b3a38_WeblogEntryPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f5ef18c116aef7b5fa9798a07e68adda63b3a38_EditorManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f5ef18c116aef7b5fa9798a07e68adda63b3a38_Workflow.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfb8b4521f6162517f321e92eb757d1797d89324_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f01e8542d8f137c671b87d5dc4e148aaff221860_IfNoSearchResultsTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
da34fc459fe51a755f7c59dbe3873ece682317ef_ReferenceManager.java,1,0.0,,,,,0.0,0.0,0.0,5.0,,,,,34.0,0.0,0.0,0.0,,,,,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,44.0,0.0,0.0,4.0
5e8f280423dfe97b7e480d1f87018b4336057216_ClassUtil.java,1,0.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0
0a12de5d8faa9f9d1c72bb55757fd3ae4de5c4ac_XHtmlElementToWikiTranslator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a12de5d8faa9f9d1c72bb55757fd3ae4de5c4ac_TestJDBCDataSource.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dad29e3ca9b3178b107ace71a2e52ec190516505_WikiEngine.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0
dad29e3ca9b3178b107ace71a2e52ec190516505_AttachmentManager.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
0a67306cf62607ab8de6bb4d3eaeeb4f2a466db9_SearchManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c34f71238db13c82479b92a723b8d8188b4fe85f_TestJNDIContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
ae7c1a205e3b323459fbd20399040c3ed4795286_LinkParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
aad1ac7a977fd64c49a47e978d803e4354860a1e_XHtmlElementToWikiTranslator.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0
aad1ac7a977fd64c49a47e978d803e4354860a1e_JSPWikiMarkupParser.java,1,0.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0
aad1ac7a977fd64c49a47e978d803e4354860a1e_VersioningFileProvider.java,1,0.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
ec4238de26f06739ba5bacad9b1600be9550bdfb_LocalLinkAttributeProviderState.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0
f3698336ce940f33fcb3dd66d2ddf4f6d62218e1_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374ec0b1b1bb2ab1fad97135446452ffb069f399_UserManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
374ec0b1b1bb2ab1fad97135446452ffb069f399_TextUtil.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55078b71a7f8fdafb3f358d1194da0bfa314a8fa_AbstractFileProvider.java,1,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,31.0
2c46e6b9fcf37dbe9e83b5eda56d1d1152e85877_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490fe2da366273ae5d0ac7854dc422eec59145cb_PageSorter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
4c15f6ba705b363b64c1767be6aabf5a87f153d4_LuceneSearchProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21cf91819358a04bd3ae6c6067ce43454e8acd70_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a14c5185a37e49a83975d50a6258f0a86f97bf42_AttachmentManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
cdff7ae01885f8597d953aa496ee3d22f47749e9_AbstractReferralPlugin.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0
cdff7ae01885f8597d953aa496ee3d22f47749e9_ReferredPagesPlugin.java,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,26.0,0.0,0.0
cdff7ae01885f8597d953aa496ee3d22f47749e9_ReferringUndefinedPagesPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46505f12a2e400d203d70c367e34aea2cdbad038_Env.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f850faba1c1862be257d17b7eeed05bf452bd77e_PageLock.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3185d871a73c836229666a416c6d22905a1c1dcb_PageLock.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22b28e29bb3b560ed450cc065eee394a83354690_CheckLockTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632648c9ea0423c35bea23491e55f7c3d828bd0e_AbstractStep.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c634620e3b6d2054d51835fde0a31f0b203bb894_WikiEngine.java,1,0.0,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
5f0db1c31922ad8d04c7d4d33ae12092bf900361_PageManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b43ccfdbe9b508d7fa38f713c2a7c1ad9a386b4_LinkCollector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b36642b68171c73308723e7155b11dcec3199743_IndexPlugin.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
b6bf6192f634eb3bf2c9d060d07fd1e0e0cdc2ca_WikiEngine.java,0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,5.0,46.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,14.0,0.0
869636375c9fba3ba9fcc9c52e42c047d79c922a_VersioningFileProvider.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
5ecb1461e721b53ecae8e6373c446af9611c22ec_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57097186f1bf91a4f6625a8bb74ce39c8ba5b107_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b18ed6a5bcdec90f14433e2ecada53b5a90c716_Preferences.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
cc91e3a31acc1a57fe395fb9610f618fbae12fcf_JSPWikiMarkupParser.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
